============================================================
QUANTUM CIRCUIT ROUTING EXPERIMENT
Preset:     run18_multi_bignet_weighted.json
Job ID:     163144
Node:       sh21
Extra args: 
Start time: Sat Mar 28 06:45:39 PM CET 2026
============================================================
Using existing environment.

========== PHASE 1: TRAINING (run18_multi_bignet_weighted.json) ==========

Using config file: configs/run18_multi_bignet_weighted.json
Run directory: outputs/run_018
Creating environment...
Environment OK.
Creating agent...
Device: cuda
Parameters: 47,938,133
Actions: 20 | Topologies: ['linear_5', 'grid_3x3', 'heavy_hex_19']

Starting training: episodes 0 → 60000
============================================================
Ep 3175/60000 (5486s) | R: -261.0 | SWAPs: 290 | Gates: 54% | Done: 36% | Loss: 0.005 | Q: -2.2 | ε: 0.821 | Steps: 912210 | ep_time: 2.4s
Ep 3200/60000 (5526s) | R: -245.5 | SWAPs: 270 | Gates: 55% | Done: 40% | Loss: 0.006 | Q: -2.2 | ε: 0.820 | Steps: 918956 | ep_time: 2.4s
Ep 3225/60000 (5565s) | R: -233.6 | SWAPs: 264 | Gates: 59% | Done: 44% | Loss: 0.007 | Q: -2.2 | ε: 0.819 | Steps: 925547 | ep_time: 0.5s
Ep 3250/60000 (5611s) | R: -280.2 | SWAPs: 307 | Gates: 52% | Done: 32% | Loss: 0.005 | Q: -2.2 | ε: 0.817 | Steps: 933212 | ep_time: 2.4s
Ep 3275/60000 (5651s) | R: -235.9 | SWAPs: 270 | Gates: 60% | Done: 44% | Loss: 0.005 | Q: -2.2 | ε: 0.816 | Steps: 939970 | ep_time: 2.4s
Ep 3300/60000 (5695s) | R: -270.3 | SWAPs: 296 | Gates: 51% | Done: 32% | Loss: 0.005 | Q: -2.3 | ε: 0.814 | Steps: 947382 | ep_time: 2.4s
Ep 3325/60000 (5734s) | R: -228.5 | SWAPs: 262 | Gates: 62% | Done: 44% | Loss: 0.004 | Q: -2.3 | ε: 0.813 | Steps: 953921 | ep_time: 2.4s
Ep 3350/60000 (5774s) | R: -232.4 | SWAPs: 262 | Gates: 61% | Done: 44% | Loss: 0.005 | Q: -2.3 | ε: 0.812 | Steps: 960476 | ep_time: 2.4s
Ep 3375/60000 (5814s) | R: -247.8 | SWAPs: 274 | Gates: 56% | Done: 40% | Loss: 0.005 | Q: -2.4 | ε: 0.810 | Steps: 967332 | ep_time: 2.4s
Ep 3400/60000 (5859s) | R: -273.3 | SWAPs: 301 | Gates: 51% | Done: 32% | Loss: 0.005 | Q: -2.4 | ε: 0.809 | Steps: 974847 | ep_time: 2.4s
Ep 3425/60000 (5897s) | R: -223.9 | SWAPs: 252 | Gates: 60% | Done: 44% | Loss: 0.005 | Q: -2.4 | ε: 0.808 | Steps: 981140 | ep_time: 0.4s
Ep 3450/60000 (5932s) | R: -199.9 | SWAPs: 236 | Gates: 66% | Done: 52% | Loss: 0.006 | Q: -2.5 | ε: 0.807 | Steps: 987036 | ep_time: 2.4s
Ep 3475/60000 (5971s) | R: -231.8 | SWAPs: 261 | Gates: 59% | Done: 44% | Loss: 0.007 | Q: -2.5 | ε: 0.805 | Steps: 993553 | ep_time: 2.4s
Ep 3500/60000 (6014s) | R: -256.7 | SWAPs: 284 | Gates: 54% | Done: 36% | Loss: 0.007 | Q: -2.6 | ε: 0.804 | Steps: 1000655 | ep_time: 2.4s
Ep 3525/60000 (6058s) | R: -271.8 | SWAPs: 297 | Gates: 53% | Done: 32% | Loss: 0.005 | Q: -2.6 | ε: 0.802 | Steps: 1008075 | ep_time: 0.3s
Ep 3550/60000 (6095s) | R: -211.9 | SWAPs: 248 | Gates: 64% | Done: 48% | Loss: 0.005 | Q: -2.6 | ε: 0.801 | Steps: 1014286 | ep_time: 0.5s
Ep 3575/60000 (6141s) | R: -283.6 | SWAPs: 308 | Gates: 49% | Done: 28% | Loss: 0.005 | Q: -2.7 | ε: 0.800 | Steps: 1021976 | ep_time: 2.4s
Ep 3600/60000 (6179s) | R: -217.6 | SWAPs: 249 | Gates: 64% | Done: 48% | Loss: 0.006 | Q: -2.6 | ε: 0.798 | Steps: 1028206 | ep_time: 2.4s
Ep 3625/60000 (6219s) | R: -240.3 | SWAPs: 269 | Gates: 57% | Done: 40% | Loss: 0.006 | Q: -2.7 | ε: 0.797 | Steps: 1034942 | ep_time: 2.4s
Ep 3650/60000 (6267s) | R: -297.0 | SWAPs: 324 | Gates: 48% | Done: 24% | Loss: 0.006 | Q: -2.7 | ε: 0.796 | Steps: 1043041 | ep_time: 0.5s
Ep 3675/60000 (6315s) | R: -298.4 | SWAPs: 323 | Gates: 47% | Done: 24% | Loss: 0.006 | Q: -2.7 | ε: 0.794 | Steps: 1051118 | ep_time: 2.4s
Ep 3700/60000 (6364s) | R: -296.4 | SWAPs: 320 | Gates: 45% | Done: 24% | Loss: 0.006 | Q: -2.7 | ε: 0.792 | Steps: 1059121 | ep_time: 2.4s
Ep 3725/60000 (6412s) | R: -297.5 | SWAPs: 326 | Gates: 47% | Done: 24% | Loss: 0.006 | Q: -2.7 | ε: 0.791 | Steps: 1067259 | ep_time: 2.4s
Ep 3750/60000 (6457s) | R: -266.9 | SWAPs: 296 | Gates: 53% | Done: 32% | Loss: 0.007 | Q: -2.7 | ε: 0.789 | Steps: 1074659 | ep_time: 2.4s
Ep 3775/60000 (6505s) | R: -295.6 | SWAPs: 322 | Gates: 48% | Done: 24% | Loss: 0.005 | Q: -2.8 | ε: 0.788 | Steps: 1082698 | ep_time: 2.4s
Ep 3800/60000 (6541s) | R: -200.4 | SWAPs: 237 | Gates: 66% | Done: 52% | Loss: 0.007 | Q: -2.7 | ε: 0.787 | Steps: 1088621 | ep_time: 2.4s
Ep 3825/60000 (6585s) | R: -269.1 | SWAPs: 296 | Gates: 52% | Done: 32% | Loss: 0.007 | Q: -2.8 | ε: 0.785 | Steps: 1096032 | ep_time: 0.3s
Ep 3850/60000 (6618s) | R: -188.8 | SWAPs: 222 | Gates: 69% | Done: 56% | Loss: 0.007 | Q: -2.7 | ε: 0.784 | Steps: 1101576 | ep_time: 0.5s
Ep 3875/60000 (6661s) | R: -253.8 | SWAPs: 286 | Gates: 55% | Done: 36% | Loss: 0.006 | Q: -2.7 | ε: 0.783 | Steps: 1108730 | ep_time: 0.7s
Ep 3900/60000 (6697s) | R: -209.5 | SWAPs: 240 | Gates: 64% | Done: 48% | Loss: 0.006 | Q: -2.7 | ε: 0.782 | Steps: 1114720 | ep_time: 0.6s
Ep 3925/60000 (6746s) | R: -301.1 | SWAPs: 325 | Gates: 46% | Done: 24% | Loss: 0.007 | Q: -2.7 | ε: 0.780 | Steps: 1122857 | ep_time: 2.4s
Ep 3950/60000 (6799s) | R: -324.8 | SWAPs: 349 | Gates: 40% | Done: 16% | Loss: 0.008 | Q: -2.8 | ε: 0.778 | Steps: 1131577 | ep_time: 2.4s
Ep 3975/60000 (6846s) | R: -287.0 | SWAPs: 312 | Gates: 49% | Done: 28% | Loss: 0.006 | Q: -2.8 | ε: 0.777 | Steps: 1139378 | ep_time: 2.4s
Ep 4000/60000 (6886s) | R: -240.4 | SWAPs: 269 | Gates: 58% | Done: 40% | Loss: 0.007 | Q: -2.7 | ε: 0.775 | Steps: 1146104 | ep_time: 0.3s

--- Evaluation at episode 4000 ---
  EVAL | Agent: 148.2 SABRE: 76.5 | Ratio: 1.04 | Done: 67%
Saved: outputs/run_018/figures/training_curves.png
Saved: outputs/run_018/figures/eval_comparison_ep4000.png
  Saved checkpoint: outputs/run_018/checkpoints/checkpoint_ep4000.pt
Ep 4025/60000 (6960s) | R: -209.7 | SWAPs: 243 | Gates: 63% | Done: 48% | Loss: 0.006 | Q: -2.8 | ε: 0.774 | Steps: 1152169 | ep_time: 2.4s
Ep 4050/60000 (7002s) | R: -252.9 | SWAPs: 284 | Gates: 56% | Done: 36% | Loss: 0.006 | Q: -2.8 | ε: 0.773 | Steps: 1159260 | ep_time: 2.4s
Ep 4075/60000 (7039s) | R: -212.5 | SWAPs: 244 | Gates: 63% | Done: 48% | Loss: 0.007 | Q: -2.7 | ε: 0.772 | Steps: 1165362 | ep_time: 0.4s
Ep 4100/60000 (7073s) | R: -197.4 | SWAPs: 233 | Gates: 68% | Done: 52% | Loss: 0.006 | Q: -2.8 | ε: 0.770 | Steps: 1171180 | ep_time: 2.3s
Ep 4125/60000 (7106s) | R: -197.6 | SWAPs: 232 | Gates: 67% | Done: 52% | Loss: 0.007 | Q: -2.7 | ε: 0.769 | Steps: 1176979 | ep_time: 0.5s
Ep 4150/60000 (7146s) | R: -240.5 | SWAPs: 271 | Gates: 58% | Done: 40% | Loss: 0.006 | Q: -2.7 | ε: 0.768 | Steps: 1183746 | ep_time: 0.5s
Ep 4175/60000 (7188s) | R: -256.2 | SWAPs: 286 | Gates: 54% | Done: 36% | Loss: 0.007 | Q: -2.8 | ε: 0.767 | Steps: 1190893 | ep_time: 2.4s
Ep 4200/60000 (7231s) | R: -262.8 | SWAPs: 291 | Gates: 54% | Done: 32% | Loss: 0.006 | Q: -2.8 | ε: 0.765 | Steps: 1198160 | ep_time: 2.4s
Ep 4225/60000 (7265s) | R: -193.9 | SWAPs: 230 | Gates: 68% | Done: 52% | Loss: 0.005 | Q: -2.8 | ε: 0.764 | Steps: 1203905 | ep_time: 0.3s
Ep 4250/60000 (7306s) | R: -240.3 | SWAPs: 267 | Gates: 57% | Done: 40% | Loss: 0.006 | Q: -2.8 | ε: 0.763 | Steps: 1210580 | ep_time: 2.4s
Ep 4275/60000 (7347s) | R: -250.4 | SWAPs: 282 | Gates: 56% | Done: 36% | Loss: 0.006 | Q: -2.7 | ε: 0.761 | Steps: 1217620 | ep_time: 2.4s
Ep 4300/60000 (7392s) | R: -267.2 | SWAPs: 296 | Gates: 53% | Done: 32% | Loss: 0.006 | Q: -2.8 | ε: 0.760 | Steps: 1225008 | ep_time: 0.5s
Ep 4325/60000 (7441s) | R: -293.9 | SWAPs: 322 | Gates: 49% | Done: 24% | Loss: 0.005 | Q: -2.8 | ε: 0.758 | Steps: 1233070 | ep_time: 0.3s
Ep 4350/60000 (7477s) | R: -211.0 | SWAPs: 243 | Gates: 65% | Done: 48% | Loss: 0.006 | Q: -2.8 | ε: 0.757 | Steps: 1239144 | ep_time: 2.4s
Ep 4375/60000 (7520s) | R: -249.9 | SWAPs: 283 | Gates: 58% | Done: 36% | Loss: 0.006 | Q: -2.8 | ε: 0.756 | Steps: 1246231 | ep_time: 2.4s
Ep 4400/60000 (7561s) | R: -237.5 | SWAPs: 275 | Gates: 62% | Done: 40% | Loss: 0.006 | Q: -2.7 | ε: 0.754 | Steps: 1253104 | ep_time: 2.4s
Ep 4425/60000 (7603s) | R: -251.0 | SWAPs: 281 | Gates: 56% | Done: 36% | Loss: 0.006 | Q: -2.8 | ε: 0.753 | Steps: 1260120 | ep_time: 2.4s
Ep 4450/60000 (7645s) | R: -249.3 | SWAPs: 281 | Gates: 57% | Done: 36% | Loss: 0.006 | Q: -2.8 | ε: 0.752 | Steps: 1267141 | ep_time: 2.4s
Ep 4475/60000 (7688s) | R: -251.6 | SWAPs: 286 | Gates: 57% | Done: 36% | Loss: 0.006 | Q: -2.8 | ε: 0.750 | Steps: 1274294 | ep_time: 2.4s
Ep 4500/60000 (7727s) | R: -221.8 | SWAPs: 256 | Gates: 62% | Done: 44% | Loss: 0.006 | Q: -2.7 | ε: 0.749 | Steps: 1280693 | ep_time: 0.5s
Ep 4525/60000 (7765s) | R: -219.8 | SWAPs: 253 | Gates: 62% | Done: 44% | Loss: 0.005 | Q: -2.8 | ε: 0.748 | Steps: 1287007 | ep_time: 0.3s
Ep 4550/60000 (7805s) | R: -237.7 | SWAPs: 267 | Gates: 60% | Done: 40% | Loss: 0.006 | Q: -2.8 | ε: 0.746 | Steps: 1293673 | ep_time: 2.4s
Ep 4575/60000 (7840s) | R: -194.4 | SWAPs: 233 | Gates: 69% | Done: 52% | Loss: 0.007 | Q: -2.8 | ε: 0.745 | Steps: 1299488 | ep_time: 0.5s
Ep 4600/60000 (7882s) | R: -250.9 | SWAPs: 282 | Gates: 58% | Done: 36% | Loss: 0.006 | Q: -2.8 | ε: 0.744 | Steps: 1306549 | ep_time: 0.5s
Ep 4625/60000 (7928s) | R: -274.5 | SWAPs: 305 | Gates: 53% | Done: 28% | Loss: 0.006 | Q: -2.8 | ε: 0.742 | Steps: 1314173 | ep_time: 0.5s
Ep 4650/60000 (7966s) | R: -215.2 | SWAPs: 249 | Gates: 65% | Done: 44% | Loss: 0.006 | Q: -2.8 | ε: 0.741 | Steps: 1320400 | ep_time: 2.4s
Ep 4675/60000 (8003s) | R: -208.8 | SWAPs: 243 | Gates: 65% | Done: 48% | Loss: 0.005 | Q: -2.8 | ε: 0.740 | Steps: 1326484 | ep_time: 2.4s
Ep 4700/60000 (8043s) | R: -232.0 | SWAPs: 267 | Gates: 62% | Done: 40% | Loss: 0.006 | Q: -2.9 | ε: 0.739 | Steps: 1333154 | ep_time: 2.4s
Ep 4725/60000 (8085s) | R: -247.6 | SWAPs: 283 | Gates: 59% | Done: 36% | Loss: 0.005 | Q: -2.9 | ε: 0.737 | Steps: 1340229 | ep_time: 0.4s
Ep 4750/60000 (8130s) | R: -261.5 | SWAPs: 294 | Gates: 57% | Done: 32% | Loss: 0.006 | Q: -2.9 | ε: 0.736 | Steps: 1347572 | ep_time: 2.4s
Ep 4775/60000 (8168s) | R: -217.3 | SWAPs: 251 | Gates: 64% | Done: 44% | Loss: 0.006 | Q: -2.9 | ε: 0.735 | Steps: 1353839 | ep_time: 2.4s
Ep 4800/60000 (8207s) | R: -232.6 | SWAPs: 263 | Gates: 60% | Done: 40% | Loss: 0.006 | Q: -2.9 | ε: 0.733 | Steps: 1360415 | ep_time: 2.4s
Ep 4825/60000 (8255s) | R: -287.3 | SWAPs: 320 | Gates: 53% | Done: 24% | Loss: 0.006 | Q: -2.9 | ε: 0.732 | Steps: 1368409 | ep_time: 2.4s
Ep 4850/60000 (8294s) | R: -220.4 | SWAPs: 256 | Gates: 63% | Done: 44% | Loss: 0.004 | Q: -2.9 | ε: 0.731 | Steps: 1374804 | ep_time: 2.4s
Ep 4875/60000 (8342s) | R: -284.3 | SWAPs: 320 | Gates: 53% | Done: 24% | Loss: 0.005 | Q: -2.9 | ε: 0.729 | Steps: 1382796 | ep_time: 2.4s
Ep 4900/60000 (8382s) | R: -235.5 | SWAPs: 269 | Gates: 61% | Done: 40% | Loss: 0.005 | Q: -2.9 | ε: 0.728 | Steps: 1389512 | ep_time: 0.3s
Ep 4925/60000 (8435s) | R: -316.4 | SWAPs: 346 | Gates: 46% | Done: 16% | Loss: 0.004 | Q: -3.0 | ε: 0.726 | Steps: 1398157 | ep_time: 2.4s
Ep 4950/60000 (8483s) | R: -288.7 | SWAPs: 322 | Gates: 53% | Done: 24% | Loss: 0.005 | Q: -3.0 | ε: 0.724 | Steps: 1406208 | ep_time: 0.3s
Ep 4975/60000 (8534s) | R: -300.3 | SWAPs: 333 | Gates: 50% | Done: 20% | Loss: 0.004 | Q: -3.0 | ε: 0.723 | Steps: 1414537 | ep_time: 2.4s
Ep 5000/60000 (8583s) | R: -297.9 | SWAPs: 333 | Gates: 52% | Done: 20% | Loss: 0.005 | Q: -3.0 | ε: 0.721 | Steps: 1422865 | ep_time: 2.3s

--- Evaluation at episode 5000 ---
  EVAL | Agent: 148.3 SABRE: 77.5 | Ratio: 1.03 | Done: 67%
Saved: outputs/run_018/figures/training_curves.png
Saved: outputs/run_018/figures/eval_comparison_ep5000.png
Ep 5025/60000 (8646s) | R: -162.9 | SWAPs: 202 | Gates: 76% | Done: 60% | Loss: 0.005 | Q: -3.0 | ε: 0.720 | Steps: 1427910 | ep_time: 0.3s
Ep 5050/60000 (8688s) | R: -246.9 | SWAPs: 283 | Gates: 61% | Done: 36% | Loss: 0.005 | Q: -3.1 | ε: 0.719 | Steps: 1434980 | ep_time: 0.5s
Ep 5075/60000 (8725s) | R: -211.9 | SWAPs: 250 | Gates: 65% | Done: 44% | Loss: 0.005 | Q: -3.0 | ε: 0.718 | Steps: 1441219 | ep_time: 2.4s
Ep 5100/60000 (8770s) | R: -262.9 | SWAPs: 299 | Gates: 57% | Done: 32% | Loss: 0.005 | Q: -3.1 | ε: 0.716 | Steps: 1448684 | ep_time: 2.4s
Ep 5125/60000 (8813s) | R: -238.8 | SWAPs: 282 | Gates: 63% | Done: 36% | Loss: 0.004 | Q: -3.0 | ε: 0.715 | Steps: 1455740 | ep_time: 0.4s
Ep 5150/60000 (8851s) | R: -216.6 | SWAPs: 253 | Gates: 66% | Done: 44% | Loss: 0.004 | Q: -3.1 | ε: 0.713 | Steps: 1462068 | ep_time: 2.4s
Ep 5175/60000 (8897s) | R: -271.0 | SWAPs: 305 | Gates: 55% | Done: 28% | Loss: 0.004 | Q: -3.1 | ε: 0.712 | Steps: 1469705 | ep_time: 2.4s
Ep 5200/60000 (8935s) | R: -217.7 | SWAPs: 256 | Gates: 65% | Done: 44% | Loss: 0.004 | Q: -3.0 | ε: 0.711 | Steps: 1476116 | ep_time: 0.4s
Ep 5225/60000 (8973s) | R: -210.1 | SWAPs: 249 | Gates: 68% | Done: 44% | Loss: 0.004 | Q: -3.1 | ε: 0.709 | Steps: 1482341 | ep_time: 0.2s
Ep 5250/60000 (9003s) | R: -157.3 | SWAPs: 201 | Gates: 75% | Done: 60% | Loss: 0.005 | Q: -3.1 | ε: 0.708 | Steps: 1487362 | ep_time: 2.4s
Ep 5275/60000 (9038s) | R: -191.5 | SWAPs: 231 | Gates: 69% | Done: 52% | Loss: 0.004 | Q: -3.0 | ε: 0.707 | Steps: 1493131 | ep_time: 0.5s
Ep 5300/60000 (9079s) | R: -241.1 | SWAPs: 277 | Gates: 61% | Done: 36% | Loss: 0.005 | Q: -3.1 | ε: 0.706 | Steps: 1500056 | ep_time: 0.5s
Ep 5325/60000 (9110s) | R: -178.2 | SWAPs: 216 | Gates: 73% | Done: 56% | Loss: 0.004 | Q: -3.1 | ε: 0.705 | Steps: 1505450 | ep_time: 0.5s
Ep 5350/60000 (9140s) | R: -156.8 | SWAPs: 201 | Gates: 76% | Done: 60% | Loss: 0.004 | Q: -3.1 | ε: 0.704 | Steps: 1510486 | ep_time: 2.3s
Ep 5375/60000 (9177s) | R: -214.6 | SWAPs: 255 | Gates: 65% | Done: 44% | Loss: 0.004 | Q: -3.1 | ε: 0.703 | Steps: 1516857 | ep_time: 2.4s
Ep 5400/60000 (9212s) | R: -199.4 | SWAPs: 237 | Gates: 68% | Done: 48% | Loss: 0.003 | Q: -3.1 | ε: 0.702 | Steps: 1522792 | ep_time: 2.4s
Ep 5425/60000 (9249s) | R: -213.2 | SWAPs: 256 | Gates: 69% | Done: 44% | Loss: 0.004 | Q: -3.1 | ε: 0.700 | Steps: 1529184 | ep_time: 0.4s
Ep 5450/60000 (9289s) | R: -224.2 | SWAPs: 261 | Gates: 65% | Done: 40% | Loss: 0.004 | Q: -3.1 | ε: 0.699 | Steps: 1535720 | ep_time: 0.2s
Ep 5475/60000 (9321s) | R: -170.1 | SWAPs: 213 | Gates: 74% | Done: 56% | Loss: 0.005 | Q: -3.2 | ε: 0.698 | Steps: 1541056 | ep_time: 0.1s
Ep 5500/60000 (9355s) | R: -186.3 | SWAPs: 226 | Gates: 72% | Done: 52% | Loss: 0.004 | Q: -3.2 | ε: 0.697 | Steps: 1546716 | ep_time: 0.4s
Ep 5525/60000 (9397s) | R: -246.4 | SWAPs: 282 | Gates: 59% | Done: 36% | Loss: 0.005 | Q: -3.2 | ε: 0.695 | Steps: 1553773 | ep_time: 2.4s
Ep 5550/60000 (9442s) | R: -270.1 | SWAPs: 308 | Gates: 56% | Done: 28% | Loss: 0.005 | Q: -3.2 | ε: 0.694 | Steps: 1561474 | ep_time: 0.3s
Ep 5575/60000 (9490s) | R: -284.4 | SWAPs: 317 | Gates: 53% | Done: 24% | Loss: 0.004 | Q: -3.3 | ε: 0.692 | Steps: 1569390 | ep_time: 2.4s
Ep 5600/60000 (9534s) | R: -255.6 | SWAPs: 292 | Gates: 59% | Done: 32% | Loss: 0.004 | Q: -3.3 | ε: 0.691 | Steps: 1576687 | ep_time: 2.4s
Ep 5625/60000 (9574s) | R: -227.4 | SWAPs: 266 | Gates: 65% | Done: 40% | Loss: 0.004 | Q: -3.2 | ε: 0.690 | Steps: 1583347 | ep_time: 0.4s
Ep 5650/60000 (9617s) | R: -241.0 | SWAPs: 280 | Gates: 62% | Done: 36% | Loss: 0.005 | Q: -3.3 | ε: 0.688 | Steps: 1590344 | ep_time: 0.4s
Ep 5675/60000 (9659s) | R: -239.0 | SWAPs: 278 | Gates: 63% | Done: 36% | Loss: 0.004 | Q: -3.3 | ε: 0.687 | Steps: 1597282 | ep_time: 2.4s
Ep 5700/60000 (9697s) | R: -209.2 | SWAPs: 253 | Gates: 69% | Done: 44% | Loss: 0.004 | Q: -3.3 | ε: 0.686 | Steps: 1603613 | ep_time: 2.4s
Ep 5725/60000 (9741s) | R: -257.2 | SWAPs: 294 | Gates: 59% | Done: 32% | Loss: 0.004 | Q: -3.3 | ε: 0.684 | Steps: 1610975 | ep_time: 2.4s
Ep 5750/60000 (9775s) | R: -180.7 | SWAPs: 223 | Gates: 72% | Done: 52% | Loss: 0.004 | Q: -3.3 | ε: 0.683 | Steps: 1616548 | ep_time: 2.4s
Ep 5775/60000 (9821s) | R: -267.6 | SWAPs: 306 | Gates: 59% | Done: 28% | Loss: 0.004 | Q: -3.3 | ε: 0.682 | Steps: 1624191 | ep_time: 0.4s
Ep 5800/60000 (9863s) | R: -238.2 | SWAPs: 275 | Gates: 62% | Done: 36% | Loss: 0.004 | Q: -3.3 | ε: 0.680 | Steps: 1631066 | ep_time: 2.4s
Ep 5825/60000 (9909s) | R: -269.2 | SWAPs: 308 | Gates: 58% | Done: 28% | Loss: 0.005 | Q: -3.3 | ε: 0.679 | Steps: 1638761 | ep_time: 2.4s
Ep 5850/60000 (9947s) | R: -207.1 | SWAPs: 250 | Gates: 69% | Done: 44% | Loss: 0.004 | Q: -3.3 | ε: 0.678 | Steps: 1645003 | ep_time: 2.4s
Ep 5875/60000 (9981s) | R: -183.4 | SWAPs: 225 | Gates: 72% | Done: 52% | Loss: 0.005 | Q: -3.3 | ε: 0.676 | Steps: 1650640 | ep_time: 0.1s
Ep 5900/60000 (10027s) | R: -268.8 | SWAPs: 303 | Gates: 57% | Done: 28% | Loss: 0.005 | Q: -3.3 | ε: 0.675 | Steps: 1658218 | ep_time: 2.4s
Ep 5925/60000 (10067s) | R: -224.6 | SWAPs: 269 | Gates: 68% | Done: 40% | Loss: 0.005 | Q: -3.3 | ε: 0.674 | Steps: 1664950 | ep_time: 2.5s
Ep 5950/60000 (10110s) | R: -241.7 | SWAPs: 283 | Gates: 63% | Done: 36% | Loss: 0.004 | Q: -3.4 | ε: 0.672 | Steps: 1672019 | ep_time: 2.4s
Ep 5975/60000 (10152s) | R: -240.2 | SWAPs: 279 | Gates: 62% | Done: 36% | Loss: 0.004 | Q: -3.4 | ε: 0.671 | Steps: 1678996 | ep_time: 2.4s
Ep 6000/60000 (10196s) | R: -254.5 | SWAPs: 288 | Gates: 61% | Done: 32% | Loss: 0.005 | Q: -3.3 | ε: 0.670 | Steps: 1686191 | ep_time: 0.3s

--- Evaluation at episode 6000 ---
  EVAL | Agent: 147.7 SABRE: 75.7 | Ratio: 1.00 | Done: 67%
Saved: outputs/run_018/figures/training_curves.png
Saved: outputs/run_018/figures/eval_comparison_ep6000.png
  Saved checkpoint: outputs/run_018/checkpoints/checkpoint_ep6000.pt
Ep 6025/60000 (10273s) | R: -237.4 | SWAPs: 274 | Gates: 64% | Done: 36% | Loss: 0.004 | Q: -3.4 | ε: 0.668 | Steps: 1693045 | ep_time: 2.4s
Ep 6050/60000 (10303s) | R: -156.0 | SWAPs: 199 | Gates: 77% | Done: 60% | Loss: 0.005 | Q: -3.3 | ε: 0.667 | Steps: 1698010 | ep_time: 2.4s
Ep 6075/60000 (10348s) | R: -250.9 | SWAPs: 293 | Gates: 62% | Done: 32% | Loss: 0.004 | Q: -3.3 | ε: 0.666 | Steps: 1705324 | ep_time: 0.4s
Ep 6100/60000 (10389s) | R: -236.0 | SWAPs: 277 | Gates: 65% | Done: 36% | Loss: 0.005 | Q: -3.3 | ε: 0.664 | Steps: 1712239 | ep_time: 0.3s
Ep 6125/60000 (10419s) | R: -154.6 | SWAPs: 199 | Gates: 76% | Done: 60% | Loss: 0.005 | Q: -3.3 | ε: 0.663 | Steps: 1717206 | ep_time: 0.4s
Ep 6150/60000 (10466s) | R: -269.2 | SWAPs: 308 | Gates: 59% | Done: 28% | Loss: 0.005 | Q: -3.4 | ε: 0.662 | Steps: 1724896 | ep_time: 2.4s
Ep 6175/60000 (10512s) | R: -263.5 | SWAPs: 304 | Gates: 61% | Done: 28% | Loss: 0.005 | Q: -3.4 | ε: 0.660 | Steps: 1732502 | ep_time: 2.4s
Ep 6200/60000 (10556s) | R: -254.4 | SWAPs: 293 | Gates: 60% | Done: 32% | Loss: 0.005 | Q: -3.3 | ε: 0.659 | Steps: 1739816 | ep_time: 2.4s
Ep 6225/60000 (10598s) | R: -237.7 | SWAPs: 281 | Gates: 64% | Done: 36% | Loss: 0.005 | Q: -3.4 | ε: 0.658 | Steps: 1746848 | ep_time: 2.4s
Ep 6250/60000 (10646s) | R: -278.4 | SWAPs: 317 | Gates: 57% | Done: 24% | Loss: 0.005 | Q: -3.4 | ε: 0.656 | Steps: 1754784 | ep_time: 2.4s
Ep 6275/60000 (10684s) | R: -211.7 | SWAPs: 252 | Gates: 68% | Done: 44% | Loss: 0.005 | Q: -3.4 | ε: 0.655 | Steps: 1761075 | ep_time: 2.4s
Ep 6300/60000 (10717s) | R: -167.5 | SWAPs: 214 | Gates: 74% | Done: 56% | Loss: 0.004 | Q: -3.4 | ε: 0.654 | Steps: 1766415 | ep_time: 0.5s
Ep 6325/60000 (10752s) | R: -192.0 | SWAPs: 236 | Gates: 74% | Done: 48% | Loss: 0.004 | Q: -3.4 | ε: 0.653 | Steps: 1772326 | ep_time: 2.4s
Ep 6350/60000 (10779s) | R: -132.1 | SWAPs: 178 | Gates: 80% | Done: 64% | Loss: 0.004 | Q: -3.4 | ε: 0.652 | Steps: 1776783 | ep_time: 2.4s
Ep 6375/60000 (10823s) | R: -250.2 | SWAPs: 289 | Gates: 62% | Done: 32% | Loss: 0.004 | Q: -3.4 | ε: 0.650 | Steps: 1784011 | ep_time: 2.4s
Ep 6400/60000 (10859s) | R: -191.9 | SWAPs: 235 | Gates: 72% | Done: 48% | Loss: 0.005 | Q: -3.3 | ε: 0.649 | Steps: 1789891 | ep_time: 2.4s
Ep 6425/60000 (10899s) | R: -220.5 | SWAPs: 264 | Gates: 67% | Done: 40% | Loss: 0.004 | Q: -3.4 | ε: 0.648 | Steps: 1796492 | ep_time: 0.3s
Ep 6450/60000 (10938s) | R: -218.1 | SWAPs: 258 | Gates: 67% | Done: 40% | Loss: 0.006 | Q: -3.4 | ε: 0.647 | Steps: 1802953 | ep_time: 0.3s
Ep 6475/60000 (10965s) | R: -138.9 | SWAPs: 179 | Gates: 79% | Done: 64% | Loss: 0.004 | Q: -3.4 | ε: 0.646 | Steps: 1807423 | ep_time: 2.4s
Ep 6500/60000 (11002s) | R: -201.3 | SWAPs: 248 | Gates: 71% | Done: 44% | Loss: 0.005 | Q: -3.4 | ε: 0.645 | Steps: 1813619 | ep_time: 0.3s
Ep 6525/60000 (11036s) | R: -177.7 | SWAPs: 224 | Gates: 75% | Done: 52% | Loss: 0.005 | Q: -3.4 | ε: 0.643 | Steps: 1819229 | ep_time: 2.4s
