============================================================
QUANTUM CIRCUIT ROUTING EXPERIMENT
Preset:     run4_multi_fixed.json
Job ID:     162434
Node:       sh06
Extra args: 
Start time: Fri Mar 27 09:51:33 PM CET 2026
============================================================
Using existing environment.

========== PHASE 1: TRAINING (run4_multi_fixed.json) ==========

Using config file: configs/run4_multi_fixed.json
Run directory: outputs/run_013
Creating environment...
Environment OK.
Creating agent...
Device: cuda
Parameters: 11,988,277
Actions: 20 | Topologies: ['linear_5', 'grid_3x3', 'heavy_hex_19']

Starting training: episodes 0 → 45000
============================================================
Ep 3175/45000 (2187s) | R: -138.4 | SWAPs: 171 | Gates: 79% | Done: 72% | Loss: 0.008 | Q: -1.7 | ε: 0.869 | Steps: 652574 | ep_time: 0.4s
Ep 3200/45000 (2202s) | R: -147.7 | SWAPs: 185 | Gates: 78% | Done: 72% | Loss: 0.007 | Q: -1.7 | ε: 0.869 | Steps: 657210 | ep_time: 0.2s
Ep 3225/45000 (2220s) | R: -198.3 | SWAPs: 224 | Gates: 67% | Done: 56% | Loss: 0.007 | Q: -1.8 | ε: 0.867 | Steps: 662808 | ep_time: 1.3s
Ep 3250/45000 (2236s) | R: -171.7 | SWAPs: 201 | Gates: 72% | Done: 64% | Loss: 0.006 | Q: -1.7 | ε: 0.866 | Steps: 667840 | ep_time: 0.1s
Ep 3275/45000 (2248s) | R: -118.1 | SWAPs: 155 | Gates: 84% | Done: 80% | Loss: 0.008 | Q: -1.7 | ε: 0.866 | Steps: 671703 | ep_time: 0.2s
Ep 3300/45000 (2262s) | R: -142.8 | SWAPs: 181 | Gates: 79% | Done: 72% | Loss: 0.006 | Q: -1.7 | ε: 0.865 | Steps: 676223 | ep_time: 1.3s
Ep 3325/45000 (2276s) | R: -145.5 | SWAPs: 182 | Gates: 79% | Done: 72% | Loss: 0.007 | Q: -1.8 | ε: 0.864 | Steps: 680785 | ep_time: 1.4s
Ep 3350/45000 (2290s) | R: -126.6 | SWAPs: 165 | Gates: 82% | Done: 76% | Loss: 0.007 | Q: -1.8 | ε: 0.863 | Steps: 684904 | ep_time: 0.2s
Ep 3375/45000 (2302s) | R: -108.4 | SWAPs: 150 | Gates: 87% | Done: 84% | Loss: 0.006 | Q: -1.7 | ε: 0.862 | Steps: 688655 | ep_time: 0.1s
Ep 3400/45000 (2315s) | R: -124.8 | SWAPs: 160 | Gates: 82% | Done: 76% | Loss: 0.007 | Q: -1.7 | ε: 0.861 | Steps: 692655 | ep_time: 0.2s
Ep 3425/45000 (2323s) | R: -60.8 | SWAPs: 100 | Gates: 97% | Done: 96% | Loss: 0.007 | Q: -1.7 | ε: 0.861 | Steps: 695149 | ep_time: 0.4s
Ep 3450/45000 (2339s) | R: -167.6 | SWAPs: 198 | Gates: 72% | Done: 64% | Loss: 0.006 | Q: -1.7 | ε: 0.860 | Steps: 700098 | ep_time: 0.4s
Ep 3475/45000 (2357s) | R: -191.3 | SWAPs: 221 | Gates: 67% | Done: 56% | Loss: 0.006 | Q: -1.8 | ε: 0.859 | Steps: 705612 | ep_time: 0.2s
Ep 3500/45000 (2371s) | R: -134.6 | SWAPs: 170 | Gates: 82% | Done: 76% | Loss: 0.007 | Q: -1.7 | ε: 0.858 | Steps: 709873 | ep_time: 0.3s
Ep 3525/45000 (2387s) | R: -159.0 | SWAPs: 195 | Gates: 76% | Done: 68% | Loss: 0.006 | Q: -1.7 | ε: 0.857 | Steps: 714754 | ep_time: 0.3s
Ep 3550/45000 (2402s) | R: -147.4 | SWAPs: 180 | Gates: 76% | Done: 68% | Loss: 0.007 | Q: -1.8 | ε: 0.856 | Steps: 719242 | ep_time: 1.4s
Ep 3575/45000 (2415s) | R: -126.5 | SWAPs: 163 | Gates: 82% | Done: 76% | Loss: 0.005 | Q: -1.8 | ε: 0.855 | Steps: 723313 | ep_time: 1.4s
Ep 3600/45000 (2428s) | R: -123.2 | SWAPs: 165 | Gates: 82% | Done: 76% | Loss: 0.006 | Q: -1.7 | ε: 0.855 | Steps: 727443 | ep_time: 0.2s
Ep 3625/45000 (2448s) | R: -215.9 | SWAPs: 239 | Gates: 62% | Done: 52% | Loss: 0.006 | Q: -1.8 | ε: 0.853 | Steps: 733423 | ep_time: 0.2s
Ep 3650/45000 (2462s) | R: -132.6 | SWAPs: 172 | Gates: 82% | Done: 76% | Loss: 0.007 | Q: -1.8 | ε: 0.852 | Steps: 737725 | ep_time: 0.2s
Ep 3675/45000 (2476s) | R: -133.3 | SWAPs: 167 | Gates: 78% | Done: 72% | Loss: 0.007 | Q: -1.8 | ε: 0.852 | Steps: 741889 | ep_time: 0.2s
Ep 3700/45000 (2490s) | R: -141.8 | SWAPs: 177 | Gates: 79% | Done: 72% | Loss: 0.006 | Q: -1.8 | ε: 0.851 | Steps: 746303 | ep_time: 1.4s
Ep 3725/45000 (2511s) | R: -220.2 | SWAPs: 248 | Gates: 61% | Done: 48% | Loss: 0.007 | Q: -1.8 | ε: 0.850 | Steps: 752498 | ep_time: 0.2s
Ep 3750/45000 (2523s) | R: -107.8 | SWAPs: 148 | Gates: 85% | Done: 80% | Loss: 0.006 | Q: -1.8 | ε: 0.849 | Steps: 756208 | ep_time: 0.4s
Ep 3775/45000 (2538s) | R: -152.5 | SWAPs: 188 | Gates: 76% | Done: 68% | Loss: 0.007 | Q: -1.8 | ε: 0.848 | Steps: 760918 | ep_time: 1.4s
Ep 3800/45000 (2553s) | R: -138.6 | SWAPs: 175 | Gates: 79% | Done: 72% | Loss: 0.007 | Q: -1.8 | ε: 0.847 | Steps: 765293 | ep_time: 1.3s
Ep 3825/45000 (2572s) | R: -208.9 | SWAPs: 237 | Gates: 64% | Done: 52% | Loss: 0.005 | Q: -1.8 | ε: 0.846 | Steps: 771216 | ep_time: 1.4s
Ep 3850/45000 (2587s) | R: -141.9 | SWAPs: 180 | Gates: 79% | Done: 72% | Loss: 0.007 | Q: -1.8 | ε: 0.845 | Steps: 775704 | ep_time: 1.3s
Ep 3875/45000 (2602s) | R: -151.9 | SWAPs: 187 | Gates: 77% | Done: 68% | Loss: 0.006 | Q: -1.8 | ε: 0.844 | Steps: 780380 | ep_time: 0.3s
Ep 3900/45000 (2615s) | R: -116.4 | SWAPs: 151 | Gates: 82% | Done: 76% | Loss: 0.007 | Q: -1.8 | ε: 0.843 | Steps: 784144 | ep_time: 0.1s
Ep 3925/45000 (2630s) | R: -159.1 | SWAPs: 193 | Gates: 74% | Done: 64% | Loss: 0.007 | Q: -1.8 | ε: 0.842 | Steps: 788962 | ep_time: 1.3s
Ep 3950/45000 (2650s) | R: -201.2 | SWAPs: 238 | Gates: 68% | Done: 56% | Loss: 0.006 | Q: -1.8 | ε: 0.841 | Steps: 794905 | ep_time: 0.3s
Ep 3975/45000 (2670s) | R: -205.2 | SWAPs: 237 | Gates: 65% | Done: 52% | Loss: 0.007 | Q: -1.8 | ε: 0.840 | Steps: 800826 | ep_time: 0.1s
Ep 4000/45000 (2684s) | R: -137.2 | SWAPs: 170 | Gates: 79% | Done: 72% | Loss: 0.006 | Q: -1.8 | ε: 0.839 | Steps: 805088 | ep_time: 1.3s

--- Evaluation at episode 4000 ---
  EVAL | Agent: 149.2 SABRE: 77.1 | Ratio: 1.08 | Done: 67%
Saved: outputs/run_013/figures/training_curves.png
Saved: outputs/run_013/figures/eval_comparison_ep4000.png
  Saved checkpoint: outputs/run_013/checkpoints/checkpoint_ep4000.pt
Ep 4025/45000 (2736s) | R: -209.1 | SWAPs: 233 | Gates: 64% | Done: 52% | Loss: 0.006 | Q: -1.8 | ε: 0.838 | Steps: 810921 | ep_time: 1.3s
Ep 4050/45000 (2752s) | R: -163.6 | SWAPs: 198 | Gates: 74% | Done: 64% | Loss: 0.009 | Q: -1.9 | ε: 0.837 | Steps: 815860 | ep_time: 1.4s
Ep 4075/45000 (2767s) | R: -154.6 | SWAPs: 187 | Gates: 75% | Done: 68% | Loss: 0.007 | Q: -1.9 | ε: 0.836 | Steps: 820542 | ep_time: 0.3s
Ep 4100/45000 (2783s) | R: -163.1 | SWAPs: 197 | Gates: 74% | Done: 64% | Loss: 0.007 | Q: -1.9 | ε: 0.835 | Steps: 825474 | ep_time: 1.3s
Ep 4125/45000 (2800s) | R: -178.0 | SWAPs: 214 | Gates: 71% | Done: 60% | Loss: 0.007 | Q: -1.9 | ε: 0.834 | Steps: 830813 | ep_time: 0.2s
Ep 4150/45000 (2812s) | R: -132.5 | SWAPs: 170 | Gates: 80% | Done: 72% | Loss: 0.007 | Q: -1.9 | ε: 0.833 | Steps: 835053 | ep_time: 1.3s
Ep 4175/45000 (2825s) | R: -130.2 | SWAPs: 168 | Gates: 80% | Done: 72% | Loss: 0.007 | Q: -1.9 | ε: 0.832 | Steps: 839241 | ep_time: 0.1s
Ep 4200/45000 (2840s) | R: -153.0 | SWAPs: 190 | Gates: 78% | Done: 68% | Loss: 0.007 | Q: -1.8 | ε: 0.831 | Steps: 843989 | ep_time: 0.2s
Ep 4225/45000 (2852s) | R: -107.3 | SWAPs: 141 | Gates: 85% | Done: 80% | Loss: 0.006 | Q: -1.8 | ε: 0.830 | Steps: 847523 | ep_time: 0.3s
Ep 4250/45000 (2869s) | R: -163.2 | SWAPs: 200 | Gates: 74% | Done: 64% | Loss: 0.007 | Q: -1.9 | ε: 0.829 | Steps: 852535 | ep_time: 0.3s
Ep 4275/45000 (2881s) | R: -116.4 | SWAPs: 154 | Gates: 83% | Done: 76% | Loss: 0.006 | Q: -1.8 | ε: 0.829 | Steps: 856374 | ep_time: 0.3s
Ep 4300/45000 (2900s) | R: -185.8 | SWAPs: 220 | Gates: 69% | Done: 56% | Loss: 0.007 | Q: -1.9 | ε: 0.828 | Steps: 861879 | ep_time: 0.3s
Ep 4325/45000 (2917s) | R: -175.4 | SWAPs: 205 | Gates: 69% | Done: 60% | Loss: 0.007 | Q: -1.9 | ε: 0.827 | Steps: 866995 | ep_time: 1.4s
Ep 4350/45000 (2933s) | R: -161.5 | SWAPs: 196 | Gates: 75% | Done: 64% | Loss: 0.007 | Q: -1.9 | ε: 0.826 | Steps: 871903 | ep_time: 0.1s
Ep 4375/45000 (2949s) | R: -162.0 | SWAPs: 195 | Gates: 72% | Done: 64% | Loss: 0.006 | Q: -1.8 | ε: 0.825 | Steps: 876768 | ep_time: 0.1s
Ep 4400/45000 (2964s) | R: -141.7 | SWAPs: 184 | Gates: 80% | Done: 72% | Loss: 0.008 | Q: -1.9 | ε: 0.824 | Steps: 881367 | ep_time: 1.4s
Ep 4425/45000 (2982s) | R: -177.4 | SWAPs: 209 | Gates: 70% | Done: 60% | Loss: 0.006 | Q: -1.9 | ε: 0.823 | Steps: 886594 | ep_time: 1.4s
Ep 4450/45000 (2998s) | R: -163.8 | SWAPs: 199 | Gates: 74% | Done: 64% | Loss: 0.007 | Q: -1.9 | ε: 0.822 | Steps: 891562 | ep_time: 1.3s
Ep 4475/45000 (3009s) | R: -91.3 | SWAPs: 136 | Gates: 89% | Done: 84% | Loss: 0.007 | Q: -1.8 | ε: 0.821 | Steps: 894971 | ep_time: 1.4s
Ep 4500/45000 (3026s) | R: -168.7 | SWAPs: 202 | Gates: 71% | Done: 60% | Loss: 0.006 | Q: -1.9 | ε: 0.820 | Steps: 900013 | ep_time: 0.2s
Ep 4525/45000 (3042s) | R: -164.7 | SWAPs: 197 | Gates: 74% | Done: 64% | Loss: 0.008 | Q: -1.9 | ε: 0.819 | Steps: 904937 | ep_time: 0.2s
Ep 4550/45000 (3062s) | R: -214.7 | SWAPs: 246 | Gates: 63% | Done: 48% | Loss: 0.006 | Q: -1.9 | ε: 0.818 | Steps: 911096 | ep_time: 0.3s
Ep 4575/45000 (3079s) | R: -159.0 | SWAPs: 198 | Gates: 75% | Done: 64% | Loss: 0.005 | Q: -1.9 | ε: 0.817 | Steps: 916040 | ep_time: 0.1s
Ep 4600/45000 (3097s) | R: -185.5 | SWAPs: 218 | Gates: 69% | Done: 56% | Loss: 0.007 | Q: -1.9 | ε: 0.816 | Steps: 921496 | ep_time: 0.4s
Ep 4625/45000 (3118s) | R: -224.8 | SWAPs: 254 | Gates: 61% | Done: 44% | Loss: 0.006 | Q: -2.0 | ε: 0.814 | Steps: 927841 | ep_time: 1.3s
Ep 4650/45000 (3137s) | R: -187.5 | SWAPs: 223 | Gates: 71% | Done: 56% | Loss: 0.006 | Q: -1.9 | ε: 0.813 | Steps: 933421 | ep_time: 0.2s
Ep 4675/45000 (3152s) | R: -152.7 | SWAPs: 185 | Gates: 74% | Done: 64% | Loss: 0.006 | Q: -1.9 | ε: 0.812 | Steps: 938041 | ep_time: 0.3s
Ep 4700/45000 (3169s) | R: -172.9 | SWAPs: 208 | Gates: 72% | Done: 60% | Loss: 0.006 | Q: -2.0 | ε: 0.811 | Steps: 943244 | ep_time: 1.4s
Ep 4725/45000 (3188s) | R: -188.6 | SWAPs: 226 | Gates: 70% | Done: 56% | Loss: 0.006 | Q: -2.0 | ε: 0.810 | Steps: 948892 | ep_time: 0.3s
Ep 4750/45000 (3204s) | R: -152.5 | SWAPs: 189 | Gates: 76% | Done: 68% | Loss: 0.006 | Q: -1.9 | ε: 0.809 | Steps: 953607 | ep_time: 0.3s
Ep 4775/45000 (3219s) | R: -157.4 | SWAPs: 192 | Gates: 75% | Done: 64% | Loss: 0.007 | Q: -2.0 | ε: 0.808 | Steps: 958396 | ep_time: 0.3s
Ep 4800/45000 (3236s) | R: -157.9 | SWAPs: 195 | Gates: 76% | Done: 64% | Loss: 0.006 | Q: -1.9 | ε: 0.807 | Steps: 963270 | ep_time: 1.4s
Ep 4825/45000 (3249s) | R: -126.8 | SWAPs: 167 | Gates: 81% | Done: 72% | Loss: 0.006 | Q: -1.9 | ε: 0.807 | Steps: 967438 | ep_time: 1.3s
Ep 4850/45000 (3264s) | R: -145.8 | SWAPs: 183 | Gates: 77% | Done: 68% | Loss: 0.005 | Q: -2.0 | ε: 0.806 | Steps: 972019 | ep_time: 1.4s
Ep 4875/45000 (3281s) | R: -159.6 | SWAPs: 196 | Gates: 75% | Done: 64% | Loss: 0.006 | Q: -1.9 | ε: 0.805 | Steps: 976915 | ep_time: 0.3s
Ep 4900/45000 (3296s) | R: -143.7 | SWAPs: 182 | Gates: 78% | Done: 68% | Loss: 0.006 | Q: -1.9 | ε: 0.804 | Steps: 981477 | ep_time: 1.3s
Ep 4925/45000 (3309s) | R: -117.3 | SWAPs: 156 | Gates: 83% | Done: 76% | Loss: 0.005 | Q: -1.9 | ε: 0.803 | Steps: 985366 | ep_time: 0.1s
Ep 4950/45000 (3326s) | R: -174.6 | SWAPs: 212 | Gates: 73% | Done: 60% | Loss: 0.007 | Q: -1.9 | ε: 0.802 | Steps: 990674 | ep_time: 1.4s
Ep 4975/45000 (3341s) | R: -138.3 | SWAPs: 176 | Gates: 79% | Done: 68% | Loss: 0.006 | Q: -2.0 | ε: 0.801 | Steps: 995069 | ep_time: 0.3s
Ep 5000/45000 (3356s) | R: -157.5 | SWAPs: 189 | Gates: 75% | Done: 64% | Loss: 0.006 | Q: -1.9 | ε: 0.800 | Steps: 999798 | ep_time: 1.4s

--- Evaluation at episode 5000 ---
  EVAL | Agent: 148.7 SABRE: 77.7 | Ratio: 1.05 | Done: 67%
Saved: outputs/run_013/figures/training_curves.png
Saved: outputs/run_013/figures/eval_comparison_ep5000.png
Ep 5025/45000 (3406s) | R: -173.3 | SWAPs: 207 | Gates: 71% | Done: 60% | Loss: 0.006 | Q: -2.0 | ε: 0.799 | Steps: 1004984 | ep_time: 1.4s
Ep 5050/45000 (3423s) | R: -160.0 | SWAPs: 192 | Gates: 74% | Done: 64% | Loss: 0.006 | Q: -2.0 | ε: 0.798 | Steps: 1009781 | ep_time: 0.2s
Ep 5075/45000 (3436s) | R: -128.1 | SWAPs: 168 | Gates: 81% | Done: 72% | Loss: 0.007 | Q: -2.0 | ε: 0.797 | Steps: 1013983 | ep_time: 1.4s
Ep 5100/45000 (3450s) | R: -124.0 | SWAPs: 162 | Gates: 80% | Done: 72% | Loss: 0.006 | Q: -2.0 | ε: 0.796 | Steps: 1018041 | ep_time: 0.3s
Ep 5125/45000 (3459s) | R: -72.3 | SWAPs: 113 | Gates: 92% | Done: 88% | Loss: 0.007 | Q: -1.9 | ε: 0.796 | Steps: 1020869 | ep_time: 0.4s
Ep 5150/45000 (3474s) | R: -141.2 | SWAPs: 180 | Gates: 78% | Done: 68% | Loss: 0.006 | Q: -2.0 | ε: 0.795 | Steps: 1025376 | ep_time: 0.1s
Ep 5175/45000 (3488s) | R: -132.4 | SWAPs: 170 | Gates: 81% | Done: 72% | Loss: 0.006 | Q: -1.9 | ε: 0.794 | Steps: 1029615 | ep_time: 0.4s
Ep 5200/45000 (3501s) | R: -115.1 | SWAPs: 156 | Gates: 84% | Done: 76% | Loss: 0.005 | Q: -2.0 | ε: 0.793 | Steps: 1033510 | ep_time: 0.2s
Ep 5225/45000 (3517s) | R: -159.1 | SWAPs: 196 | Gates: 76% | Done: 64% | Loss: 0.006 | Q: -2.0 | ε: 0.792 | Steps: 1038404 | ep_time: 1.4s
Ep 5250/45000 (3533s) | R: -157.5 | SWAPs: 189 | Gates: 75% | Done: 64% | Loss: 0.006 | Q: -2.0 | ε: 0.791 | Steps: 1043135 | ep_time: 1.3s
Ep 5275/45000 (3552s) | R: -187.6 | SWAPs: 224 | Gates: 70% | Done: 56% | Loss: 0.006 | Q: -1.9 | ε: 0.790 | Steps: 1048730 | ep_time: 0.4s
Ep 5300/45000 (3564s) | R: -110.1 | SWAPs: 150 | Gates: 83% | Done: 76% | Loss: 0.006 | Q: -1.9 | ε: 0.790 | Steps: 1052482 | ep_time: 0.1s
Ep 5325/45000 (3583s) | R: -182.5 | SWAPs: 220 | Gates: 71% | Done: 56% | Loss: 0.005 | Q: -2.0 | ε: 0.788 | Steps: 1057992 | ep_time: 0.1s
Ep 5350/45000 (3601s) | R: -181.4 | SWAPs: 216 | Gates: 70% | Done: 56% | Loss: 0.007 | Q: -2.0 | ε: 0.787 | Steps: 1063381 | ep_time: 1.3s
Ep 5375/45000 (3619s) | R: -172.1 | SWAPs: 210 | Gates: 73% | Done: 60% | Loss: 0.007 | Q: -2.0 | ε: 0.786 | Steps: 1068639 | ep_time: 0.3s
Ep 5400/45000 (3637s) | R: -184.4 | SWAPs: 220 | Gates: 70% | Done: 56% | Loss: 0.006 | Q: -2.0 | ε: 0.785 | Steps: 1074139 | ep_time: 0.3s
Ep 5425/45000 (3658s) | R: -216.7 | SWAPs: 252 | Gates: 64% | Done: 44% | Loss: 0.005 | Q: -2.0 | ε: 0.784 | Steps: 1080440 | ep_time: 0.3s
Ep 5450/45000 (3674s) | R: -151.6 | SWAPs: 191 | Gates: 77% | Done: 64% | Loss: 0.005 | Q: -2.0 | ε: 0.783 | Steps: 1085222 | ep_time: 0.3s
Ep 5475/45000 (3694s) | R: -198.0 | SWAPs: 237 | Gates: 69% | Done: 52% | Loss: 0.005 | Q: -2.1 | ε: 0.782 | Steps: 1091144 | ep_time: 0.2s
Ep 5500/45000 (3707s) | R: -112.9 | SWAPs: 150 | Gates: 84% | Done: 76% | Loss: 0.005 | Q: -2.0 | ε: 0.781 | Steps: 1094891 | ep_time: 0.3s
Ep 5525/45000 (3723s) | R: -160.8 | SWAPs: 198 | Gates: 74% | Done: 60% | Loss: 0.005 | Q: -2.0 | ε: 0.780 | Steps: 1099831 | ep_time: 0.2s
Ep 5550/45000 (3736s) | R: -123.0 | SWAPs: 160 | Gates: 81% | Done: 72% | Loss: 0.006 | Q: -2.0 | ε: 0.779 | Steps: 1103821 | ep_time: 0.1s
Ep 5575/45000 (3751s) | R: -131.9 | SWAPs: 174 | Gates: 82% | Done: 72% | Loss: 0.005 | Q: -2.0 | ε: 0.778 | Steps: 1108182 | ep_time: 0.3s
Ep 5600/45000 (3769s) | R: -179.0 | SWAPs: 216 | Gates: 73% | Done: 56% | Loss: 0.005 | Q: -2.0 | ε: 0.777 | Steps: 1113574 | ep_time: 0.3s
Ep 5625/45000 (3786s) | R: -170.1 | SWAPs: 209 | Gates: 73% | Done: 60% | Loss: 0.006 | Q: -2.1 | ε: 0.776 | Steps: 1118793 | ep_time: 0.2s
Ep 5650/45000 (3800s) | R: -123.2 | SWAPs: 164 | Gates: 81% | Done: 72% | Loss: 0.006 | Q: -2.1 | ε: 0.775 | Steps: 1122897 | ep_time: 0.1s
Ep 5675/45000 (3816s) | R: -152.3 | SWAPs: 189 | Gates: 75% | Done: 64% | Loss: 0.005 | Q: -2.0 | ε: 0.774 | Steps: 1127634 | ep_time: 0.2s
Ep 5700/45000 (3828s) | R: -109.6 | SWAPs: 148 | Gates: 84% | Done: 76% | Loss: 0.006 | Q: -2.1 | ε: 0.774 | Steps: 1131327 | ep_time: 1.3s
Ep 5725/45000 (3843s) | R: -139.3 | SWAPs: 178 | Gates: 79% | Done: 68% | Loss: 0.006 | Q: -2.0 | ε: 0.773 | Steps: 1135779 | ep_time: 1.4s
Ep 5750/45000 (3858s) | R: -139.8 | SWAPs: 180 | Gates: 79% | Done: 68% | Loss: 0.005 | Q: -2.0 | ε: 0.772 | Steps: 1140275 | ep_time: 1.4s
Ep 5775/45000 (3874s) | R: -160.6 | SWAPs: 198 | Gates: 76% | Done: 60% | Loss: 0.006 | Q: -2.1 | ε: 0.771 | Steps: 1145220 | ep_time: 0.3s
Ep 5800/45000 (3886s) | R: -107.0 | SWAPs: 152 | Gates: 85% | Done: 76% | Loss: 0.005 | Q: -2.0 | ε: 0.770 | Steps: 1149009 | ep_time: 0.3s
Ep 5825/45000 (3898s) | R: -129.9 | SWAPs: 164 | Gates: 82% | Done: 72% | Loss: 0.005 | Q: -2.0 | ε: 0.769 | Steps: 1153119 | ep_time: 0.1s
Ep 5850/45000 (3913s) | R: -138.8 | SWAPs: 178 | Gates: 79% | Done: 68% | Loss: 0.006 | Q: -2.1 | ε: 0.768 | Steps: 1157577 | ep_time: 1.4s
Ep 5875/45000 (3927s) | R: -138.0 | SWAPs: 173 | Gates: 79% | Done: 68% | Loss: 0.004 | Q: -2.0 | ε: 0.768 | Steps: 1161904 | ep_time: 0.2s
Ep 5900/45000 (3944s) | R: -161.8 | SWAPs: 200 | Gates: 74% | Done: 60% | Loss: 0.005 | Q: -2.0 | ε: 0.767 | Steps: 1166904 | ep_time: 0.2s
Ep 5925/45000 (3962s) | R: -176.9 | SWAPs: 212 | Gates: 71% | Done: 56% | Loss: 0.005 | Q: -2.2 | ε: 0.766 | Steps: 1172192 | ep_time: 0.3s
Ep 5950/45000 (3978s) | R: -152.5 | SWAPs: 191 | Gates: 77% | Done: 64% | Loss: 0.005 | Q: -2.1 | ε: 0.765 | Steps: 1176964 | ep_time: 1.4s
Ep 5975/45000 (3991s) | R: -123.2 | SWAPs: 164 | Gates: 83% | Done: 72% | Loss: 0.006 | Q: -2.1 | ε: 0.764 | Steps: 1181074 | ep_time: 0.2s
Ep 6000/45000 (4005s) | R: -126.3 | SWAPs: 166 | Gates: 81% | Done: 72% | Loss: 0.004 | Q: -2.1 | ε: 0.763 | Steps: 1185225 | ep_time: 0.4s

--- Evaluation at episode 6000 ---
  EVAL | Agent: 148.2 SABRE: 76.4 | Ratio: 0.99 | Done: 67%
Saved: outputs/run_013/figures/training_curves.png
Saved: outputs/run_013/figures/eval_comparison_ep6000.png
  Saved checkpoint: outputs/run_013/checkpoints/checkpoint_ep6000.pt
Ep 6025/45000 (4056s) | R: -182.5 | SWAPs: 218 | Gates: 70% | Done: 56% | Loss: 0.006 | Q: -2.1 | ε: 0.762 | Steps: 1190675 | ep_time: 1.3s
Ep 6050/45000 (4075s) | R: -192.3 | SWAPs: 227 | Gates: 68% | Done: 52% | Loss: 0.005 | Q: -2.1 | ε: 0.761 | Steps: 1196351 | ep_time: 1.4s
Ep 6075/45000 (4095s) | R: -204.1 | SWAPs: 240 | Gates: 67% | Done: 48% | Loss: 0.005 | Q: -2.1 | ε: 0.760 | Steps: 1202361 | ep_time: 0.2s
Ep 6100/45000 (4110s) | R: -137.4 | SWAPs: 174 | Gates: 79% | Done: 68% | Loss: 0.005 | Q: -2.1 | ε: 0.759 | Steps: 1206705 | ep_time: 0.3s
Ep 6125/45000 (4122s) | R: -111.6 | SWAPs: 153 | Gates: 85% | Done: 76% | Loss: 0.005 | Q: -2.1 | ε: 0.758 | Steps: 1210523 | ep_time: 0.1s
Ep 6150/45000 (4140s) | R: -178.4 | SWAPs: 211 | Gates: 72% | Done: 56% | Loss: 0.006 | Q: -2.1 | ε: 0.757 | Steps: 1215801 | ep_time: 0.2s
Ep 6175/45000 (4155s) | R: -134.8 | SWAPs: 174 | Gates: 80% | Done: 68% | Loss: 0.005 | Q: -2.1 | ε: 0.756 | Steps: 1220156 | ep_time: 0.3s
Ep 6200/45000 (4164s) | R: -68.6 | SWAPs: 116 | Gates: 92% | Done: 88% | Loss: 0.006 | Q: -2.0 | ε: 0.755 | Steps: 1223059 | ep_time: 0.2s
Ep 6225/45000 (4180s) | R: -149.9 | SWAPs: 190 | Gates: 77% | Done: 64% | Loss: 0.005 | Q: -2.0 | ε: 0.754 | Steps: 1227814 | ep_time: 0.3s
Ep 6250/45000 (4195s) | R: -143.9 | SWAPs: 181 | Gates: 77% | Done: 64% | Loss: 0.005 | Q: -2.1 | ε: 0.754 | Steps: 1232335 | ep_time: 0.3s
Ep 6275/45000 (4206s) | R: -95.6 | SWAPs: 134 | Gates: 86% | Done: 80% | Loss: 0.006 | Q: -2.0 | ε: 0.753 | Steps: 1235687 | ep_time: 0.3s
Ep 6300/45000 (4224s) | R: -178.8 | SWAPs: 218 | Gates: 74% | Done: 56% | Loss: 0.006 | Q: -2.1 | ε: 0.752 | Steps: 1241145 | ep_time: 1.3s
Ep 6325/45000 (4241s) | R: -162.4 | SWAPs: 201 | Gates: 74% | Done: 60% | Loss: 0.006 | Q: -2.1 | ε: 0.751 | Steps: 1246161 | ep_time: 1.4s
Ep 6350/45000 (4255s) | R: -129.5 | SWAPs: 168 | Gates: 81% | Done: 68% | Loss: 0.006 | Q: -2.0 | ε: 0.750 | Steps: 1250370 | ep_time: 0.1s
Ep 6375/45000 (4266s) | R: -90.3 | SWAPs: 129 | Gates: 87% | Done: 80% | Loss: 0.006 | Q: -2.1 | ε: 0.749 | Steps: 1253592 | ep_time: 1.3s
Ep 6400/45000 (4288s) | R: -218.0 | SWAPs: 256 | Gates: 65% | Done: 44% | Loss: 0.006 | Q: -2.1 | ε: 0.748 | Steps: 1259996 | ep_time: 0.1s
Ep 6425/45000 (4307s) | R: -190.5 | SWAPs: 225 | Gates: 69% | Done: 52% | Loss: 0.006 | Q: -2.1 | ε: 0.747 | Steps: 1265617 | ep_time: 1.4s
Ep 6450/45000 (4323s) | R: -163.8 | SWAPs: 201 | Gates: 75% | Done: 60% | Loss: 0.005 | Q: -2.1 | ε: 0.746 | Steps: 1270638 | ep_time: 1.4s
Ep 6475/45000 (4343s) | R: -190.0 | SWAPs: 228 | Gates: 70% | Done: 52% | Loss: 0.004 | Q: -2.2 | ε: 0.745 | Steps: 1276330 | ep_time: 0.1s
Ep 6500/45000 (4354s) | R: -100.6 | SWAPs: 135 | Gates: 85% | Done: 76% | Loss: 0.005 | Q: -2.1 | ε: 0.744 | Steps: 1279696 | ep_time: 0.2s
Ep 6525/45000 (4371s) | R: -165.7 | SWAPs: 201 | Gates: 72% | Done: 60% | Loss: 0.005 | Q: -2.1 | ε: 0.743 | Steps: 1284727 | ep_time: 0.1s
Ep 6550/45000 (4384s) | R: -119.7 | SWAPs: 163 | Gates: 82% | Done: 72% | Loss: 0.006 | Q: -2.1 | ε: 0.742 | Steps: 1288793 | ep_time: 1.3s
