============================================================
QUANTUM CIRCUIT ROUTING EXPERIMENT
Preset:     run16_multi_low_eps.json
Job ID:     162869
Node:       sh03
Extra args: 
Start time: Sat Mar 28 09:45:18 AM CET 2026
============================================================
Using existing environment.

========== PHASE 1: TRAINING (run16_multi_low_eps.json) ==========

Using config file: configs/run16_multi_low_eps.json
Run directory: outputs/run_016
Creating environment...
Environment OK.
Creating agent...
Device: cuda
Parameters: 11,988,277
Actions: 20 | Topologies: ['linear_5', 'grid_3x3', 'heavy_hex_19']

Starting training: episodes 0 → 45000
============================================================
Ep 3000/45000 (2050s) | R: -190.1 | SWAPs: 215 | Gates: 67% | Done: 56% | Loss: 0.007 | Q: -1.7 | ε: 0.866 | Steps: 617320 | ep_time: 1.3s

--- Evaluation at episode 3000 ---
  EVAL | Agent: 148.9 SABRE: 77.1 | Ratio: 1.11 | Done: 67%
Saved: outputs/run_016/figures/training_curves.png
Saved: outputs/run_016/figures/eval_comparison_ep3000.png
Ep 3025/45000 (2099s) | R: -176.5 | SWAPs: 208 | Gates: 70% | Done: 60% | Loss: 0.007 | Q: -1.7 | ε: 0.864 | Steps: 622529 | ep_time: 0.3s
Ep 3050/45000 (2112s) | R: -124.9 | SWAPs: 164 | Gates: 82% | Done: 76% | Loss: 0.008 | Q: -1.6 | ε: 0.864 | Steps: 626622 | ep_time: 0.3s
Ep 3075/45000 (2129s) | R: -195.5 | SWAPs: 224 | Gates: 66% | Done: 56% | Loss: 0.007 | Q: -1.7 | ε: 0.862 | Steps: 632222 | ep_time: 0.1s
Ep 3100/45000 (2144s) | R: -167.0 | SWAPs: 198 | Gates: 73% | Done: 64% | Loss: 0.006 | Q: -1.6 | ε: 0.861 | Steps: 637170 | ep_time: 0.3s
Ep 3125/45000 (2156s) | R: -128.5 | SWAPs: 160 | Gates: 82% | Done: 76% | Loss: 0.007 | Q: -1.7 | ε: 0.860 | Steps: 641170 | ep_time: 0.2s
Ep 3150/45000 (2170s) | R: -152.5 | SWAPs: 188 | Gates: 76% | Done: 68% | Loss: 0.008 | Q: -1.7 | ε: 0.859 | Steps: 645858 | ep_time: 1.3s
Ep 3175/45000 (2184s) | R: -138.8 | SWAPs: 172 | Gates: 79% | Done: 72% | Loss: 0.006 | Q: -1.7 | ε: 0.858 | Steps: 650158 | ep_time: 0.3s
Ep 3200/45000 (2199s) | R: -143.6 | SWAPs: 182 | Gates: 80% | Done: 72% | Loss: 0.008 | Q: -1.7 | ε: 0.857 | Steps: 654697 | ep_time: 0.3s
Ep 3225/45000 (2216s) | R: -193.1 | SWAPs: 219 | Gates: 67% | Done: 56% | Loss: 0.008 | Q: -1.8 | ε: 0.856 | Steps: 660174 | ep_time: 1.3s
Ep 3250/45000 (2231s) | R: -168.0 | SWAPs: 198 | Gates: 73% | Done: 64% | Loss: 0.007 | Q: -1.8 | ε: 0.855 | Steps: 665134 | ep_time: 0.1s
Ep 3275/45000 (2242s) | R: -108.5 | SWAPs: 147 | Gates: 85% | Done: 80% | Loss: 0.008 | Q: -1.7 | ε: 0.854 | Steps: 668806 | ep_time: 0.2s
Ep 3300/45000 (2255s) | R: -145.1 | SWAPs: 182 | Gates: 79% | Done: 72% | Loss: 0.008 | Q: -1.8 | ε: 0.853 | Steps: 673361 | ep_time: 1.3s
Ep 3325/45000 (2269s) | R: -146.4 | SWAPs: 183 | Gates: 78% | Done: 72% | Loss: 0.007 | Q: -1.7 | ε: 0.852 | Steps: 677945 | ep_time: 1.3s
Ep 3350/45000 (2282s) | R: -136.0 | SWAPs: 174 | Gates: 83% | Done: 76% | Loss: 0.008 | Q: -1.8 | ε: 0.851 | Steps: 682303 | ep_time: 0.2s
Ep 3375/45000 (2293s) | R: -98.2 | SWAPs: 141 | Gates: 87% | Done: 84% | Loss: 0.006 | Q: -1.8 | ε: 0.851 | Steps: 685834 | ep_time: 0.2s
Ep 3400/45000 (2305s) | R: -125.4 | SWAPs: 160 | Gates: 82% | Done: 76% | Loss: 0.008 | Q: -1.8 | ε: 0.850 | Steps: 689834 | ep_time: 0.2s
Ep 3425/45000 (2311s) | R: -55.3 | SWAPs: 95 | Gates: 97% | Done: 96% | Loss: 0.006 | Q: -1.7 | ε: 0.849 | Steps: 692218 | ep_time: 0.3s
Ep 3450/45000 (2328s) | R: -169.5 | SWAPs: 200 | Gates: 73% | Done: 64% | Loss: 0.007 | Q: -1.8 | ε: 0.848 | Steps: 697220 | ep_time: 0.5s
Ep 3475/45000 (2347s) | R: -197.2 | SWAPs: 227 | Gates: 68% | Done: 56% | Loss: 0.007 | Q: -1.8 | ε: 0.847 | Steps: 702897 | ep_time: 0.1s
Ep 3500/45000 (2360s) | R: -124.0 | SWAPs: 162 | Gates: 83% | Done: 76% | Loss: 0.007 | Q: -1.8 | ε: 0.846 | Steps: 706952 | ep_time: 0.1s
Ep 3525/45000 (2374s) | R: -151.9 | SWAPs: 189 | Gates: 77% | Done: 68% | Loss: 0.006 | Q: -1.8 | ε: 0.845 | Steps: 711685 | ep_time: 0.3s
Ep 3550/45000 (2388s) | R: -153.1 | SWAPs: 184 | Gates: 76% | Done: 68% | Loss: 0.008 | Q: -1.8 | ε: 0.844 | Steps: 716288 | ep_time: 1.3s
Ep 3575/45000 (2401s) | R: -122.4 | SWAPs: 161 | Gates: 83% | Done: 76% | Loss: 0.007 | Q: -1.8 | ε: 0.843 | Steps: 720309 | ep_time: 1.3s
Ep 3600/45000 (2414s) | R: -130.8 | SWAPs: 171 | Gates: 82% | Done: 76% | Loss: 0.007 | Q: -1.7 | ε: 0.842 | Steps: 724585 | ep_time: 0.2s
Ep 3625/45000 (2433s) | R: -205.6 | SWAPs: 234 | Gates: 65% | Done: 52% | Loss: 0.007 | Q: -1.9 | ε: 0.841 | Steps: 730433 | ep_time: 0.1s
Ep 3650/45000 (2447s) | R: -121.4 | SWAPs: 163 | Gates: 83% | Done: 76% | Loss: 0.007 | Q: -1.8 | ε: 0.840 | Steps: 734514 | ep_time: 0.1s
Ep 3675/45000 (2461s) | R: -138.7 | SWAPs: 173 | Gates: 79% | Done: 72% | Loss: 0.008 | Q: -1.8 | ε: 0.839 | Steps: 738834 | ep_time: 0.2s
Ep 3700/45000 (2475s) | R: -141.7 | SWAPs: 177 | Gates: 80% | Done: 72% | Loss: 0.007 | Q: -1.8 | ε: 0.838 | Steps: 743252 | ep_time: 1.3s
Ep 3725/45000 (2496s) | R: -218.2 | SWAPs: 246 | Gates: 62% | Done: 48% | Loss: 0.006 | Q: -1.8 | ε: 0.837 | Steps: 749414 | ep_time: 0.1s
Ep 3750/45000 (2508s) | R: -113.1 | SWAPs: 153 | Gates: 85% | Done: 80% | Loss: 0.007 | Q: -1.9 | ε: 0.836 | Steps: 753238 | ep_time: 0.3s
Ep 3775/45000 (2524s) | R: -154.9 | SWAPs: 190 | Gates: 75% | Done: 68% | Loss: 0.006 | Q: -1.9 | ε: 0.835 | Steps: 757992 | ep_time: 1.4s
Ep 3800/45000 (2538s) | R: -134.2 | SWAPs: 170 | Gates: 78% | Done: 72% | Loss: 0.006 | Q: -1.9 | ε: 0.834 | Steps: 762248 | ep_time: 1.3s
Ep 3825/45000 (2558s) | R: -206.5 | SWAPs: 236 | Gates: 65% | Done: 52% | Loss: 0.007 | Q: -1.8 | ε: 0.833 | Steps: 768143 | ep_time: 1.4s
Ep 3850/45000 (2572s) | R: -134.2 | SWAPs: 172 | Gates: 79% | Done: 72% | Loss: 0.006 | Q: -1.8 | ε: 0.832 | Steps: 772450 | ep_time: 1.4s
Ep 3875/45000 (2587s) | R: -151.6 | SWAPs: 187 | Gates: 76% | Done: 68% | Loss: 0.007 | Q: -1.8 | ε: 0.831 | Steps: 777125 | ep_time: 0.4s
Ep 3900/45000 (2600s) | R: -119.4 | SWAPs: 156 | Gates: 83% | Done: 76% | Loss: 0.006 | Q: -1.8 | ε: 0.830 | Steps: 781017 | ep_time: 0.2s
Ep 3925/45000 (2616s) | R: -160.0 | SWAPs: 194 | Gates: 74% | Done: 64% | Loss: 0.007 | Q: -1.9 | ε: 0.829 | Steps: 785879 | ep_time: 1.3s
Ep 3950/45000 (2635s) | R: -197.2 | SWAPs: 234 | Gates: 68% | Done: 56% | Loss: 0.007 | Q: -1.9 | ε: 0.828 | Steps: 791727 | ep_time: 0.3s
Ep 3975/45000 (2655s) | R: -204.8 | SWAPs: 237 | Gates: 65% | Done: 52% | Loss: 0.007 | Q: -1.9 | ε: 0.826 | Steps: 797647 | ep_time: 0.2s
Ep 4000/45000 (2669s) | R: -128.6 | SWAPs: 165 | Gates: 81% | Done: 72% | Loss: 0.007 | Q: -1.9 | ε: 0.825 | Steps: 801770 | ep_time: 1.3s

--- Evaluation at episode 4000 ---
  EVAL | Agent: 148.4 SABRE: 76.2 | Ratio: 1.03 | Done: 67%
Saved: outputs/run_016/figures/training_curves.png
Saved: outputs/run_016/figures/eval_comparison_ep4000.png
  Saved checkpoint: outputs/run_016/checkpoints/checkpoint_ep4000.pt
Ep 4025/45000 (2722s) | R: -202.2 | SWAPs: 231 | Gates: 67% | Done: 52% | Loss: 0.010 | Q: -1.9 | ε: 0.824 | Steps: 807539 | ep_time: 1.4s
Ep 4050/45000 (2738s) | R: -162.6 | SWAPs: 197 | Gates: 74% | Done: 64% | Loss: 0.008 | Q: -1.9 | ε: 0.823 | Steps: 812465 | ep_time: 1.4s
Ep 4075/45000 (2753s) | R: -146.4 | SWAPs: 182 | Gates: 78% | Done: 68% | Loss: 0.006 | Q: -1.9 | ε: 0.822 | Steps: 817011 | ep_time: 0.3s
Ep 4100/45000 (2770s) | R: -163.2 | SWAPs: 198 | Gates: 74% | Done: 64% | Loss: 0.007 | Q: -1.9 | ε: 0.821 | Steps: 821951 | ep_time: 1.3s
Ep 4125/45000 (2787s) | R: -172.3 | SWAPs: 209 | Gates: 72% | Done: 60% | Loss: 0.007 | Q: -1.9 | ε: 0.820 | Steps: 827187 | ep_time: 0.4s
Ep 4150/45000 (2801s) | R: -130.3 | SWAPs: 167 | Gates: 79% | Done: 72% | Loss: 0.008 | Q: -1.9 | ε: 0.819 | Steps: 831365 | ep_time: 1.4s
Ep 4175/45000 (2815s) | R: -134.0 | SWAPs: 172 | Gates: 80% | Done: 72% | Loss: 0.007 | Q: -1.9 | ε: 0.818 | Steps: 835663 | ep_time: 0.2s
Ep 4200/45000 (2830s) | R: -145.4 | SWAPs: 183 | Gates: 78% | Done: 68% | Loss: 0.007 | Q: -1.8 | ε: 0.817 | Steps: 840228 | ep_time: 0.2s
Ep 4225/45000 (2842s) | R: -100.6 | SWAPs: 138 | Gates: 87% | Done: 80% | Loss: 0.007 | Q: -1.9 | ε: 0.816 | Steps: 843666 | ep_time: 0.4s
Ep 4250/45000 (2858s) | R: -163.2 | SWAPs: 199 | Gates: 73% | Done: 64% | Loss: 0.007 | Q: -1.9 | ε: 0.815 | Steps: 848649 | ep_time: 0.3s
Ep 4275/45000 (2871s) | R: -113.4 | SWAPs: 151 | Gates: 83% | Done: 76% | Loss: 0.008 | Q: -1.9 | ε: 0.814 | Steps: 852421 | ep_time: 0.2s
Ep 4300/45000 (2889s) | R: -185.7 | SWAPs: 221 | Gates: 69% | Done: 56% | Loss: 0.007 | Q: -1.9 | ε: 0.813 | Steps: 857943 | ep_time: 0.3s
Ep 4325/45000 (2906s) | R: -168.7 | SWAPs: 202 | Gates: 73% | Done: 60% | Loss: 0.007 | Q: -1.9 | ε: 0.812 | Steps: 863002 | ep_time: 1.4s
Ep 4350/45000 (2922s) | R: -155.5 | SWAPs: 191 | Gates: 75% | Done: 64% | Loss: 0.007 | Q: -1.9 | ε: 0.811 | Steps: 867770 | ep_time: 0.1s
Ep 4375/45000 (2938s) | R: -161.2 | SWAPs: 196 | Gates: 74% | Done: 64% | Loss: 0.007 | Q: -1.9 | ε: 0.810 | Steps: 872678 | ep_time: 0.2s
Ep 4400/45000 (2953s) | R: -142.3 | SWAPs: 184 | Gates: 80% | Done: 72% | Loss: 0.006 | Q: -1.9 | ε: 0.809 | Steps: 877282 | ep_time: 1.4s
Ep 4425/45000 (2971s) | R: -177.5 | SWAPs: 210 | Gates: 70% | Done: 60% | Loss: 0.007 | Q: -1.9 | ε: 0.808 | Steps: 882539 | ep_time: 1.3s
Ep 4450/45000 (2987s) | R: -155.1 | SWAPs: 193 | Gates: 76% | Done: 64% | Loss: 0.007 | Q: -1.9 | ε: 0.807 | Steps: 887363 | ep_time: 1.4s
Ep 4475/45000 (2998s) | R: -90.5 | SWAPs: 135 | Gates: 89% | Done: 84% | Loss: 0.007 | Q: -1.9 | ε: 0.806 | Steps: 890743 | ep_time: 1.4s
Ep 4500/45000 (3015s) | R: -168.8 | SWAPs: 203 | Gates: 72% | Done: 60% | Loss: 0.008 | Q: -1.9 | ε: 0.805 | Steps: 895812 | ep_time: 0.1s
Ep 4525/45000 (3031s) | R: -158.9 | SWAPs: 195 | Gates: 76% | Done: 64% | Loss: 0.007 | Q: -1.9 | ε: 0.804 | Steps: 900695 | ep_time: 0.1s
Ep 4550/45000 (3052s) | R: -219.9 | SWAPs: 251 | Gates: 62% | Done: 48% | Loss: 0.006 | Q: -1.9 | ε: 0.802 | Steps: 906965 | ep_time: 0.3s
Ep 4575/45000 (3068s) | R: -157.2 | SWAPs: 197 | Gates: 75% | Done: 64% | Loss: 0.007 | Q: -1.8 | ε: 0.801 | Steps: 911879 | ep_time: 0.1s
Ep 4600/45000 (3086s) | R: -180.4 | SWAPs: 214 | Gates: 69% | Done: 56% | Loss: 0.007 | Q: -1.9 | ε: 0.800 | Steps: 917217 | ep_time: 0.3s
Ep 4625/45000 (3108s) | R: -224.7 | SWAPs: 253 | Gates: 61% | Done: 44% | Loss: 0.007 | Q: -1.9 | ε: 0.799 | Steps: 923551 | ep_time: 1.4s
Ep 4650/45000 (3126s) | R: -183.8 | SWAPs: 219 | Gates: 70% | Done: 56% | Loss: 0.006 | Q: -1.9 | ε: 0.798 | Steps: 929017 | ep_time: 0.2s
Ep 4675/45000 (3142s) | R: -155.2 | SWAPs: 190 | Gates: 76% | Done: 64% | Loss: 0.007 | Q: -1.9 | ε: 0.797 | Steps: 933763 | ep_time: 0.3s
Ep 4700/45000 (3159s) | R: -165.5 | SWAPs: 203 | Gates: 73% | Done: 60% | Loss: 0.006 | Q: -1.9 | ε: 0.796 | Steps: 938828 | ep_time: 1.4s
Ep 4725/45000 (3177s) | R: -184.9 | SWAPs: 223 | Gates: 71% | Done: 56% | Loss: 0.007 | Q: -2.0 | ε: 0.794 | Steps: 944400 | ep_time: 0.4s
Ep 4750/45000 (3193s) | R: -144.7 | SWAPs: 182 | Gates: 77% | Done: 68% | Loss: 0.007 | Q: -1.9 | ε: 0.793 | Steps: 948956 | ep_time: 0.4s
Ep 4775/45000 (3208s) | R: -149.9 | SWAPs: 185 | Gates: 76% | Done: 64% | Loss: 0.008 | Q: -1.9 | ε: 0.792 | Steps: 953585 | ep_time: 0.2s
Ep 4800/45000 (3224s) | R: -161.3 | SWAPs: 196 | Gates: 74% | Done: 64% | Loss: 0.007 | Q: -1.9 | ε: 0.791 | Steps: 958491 | ep_time: 1.4s
Ep 4825/45000 (3238s) | R: -125.2 | SWAPs: 165 | Gates: 82% | Done: 72% | Loss: 0.008 | Q: -2.0 | ε: 0.790 | Steps: 962620 | ep_time: 1.3s
Ep 4850/45000 (3253s) | R: -144.4 | SWAPs: 182 | Gates: 78% | Done: 68% | Loss: 0.005 | Q: -1.9 | ε: 0.789 | Steps: 967181 | ep_time: 1.4s
Ep 4875/45000 (3269s) | R: -148.3 | SWAPs: 187 | Gates: 76% | Done: 64% | Loss: 0.005 | Q: -2.0 | ε: 0.788 | Steps: 971864 | ep_time: 0.3s
Ep 4900/45000 (3284s) | R: -140.7 | SWAPs: 180 | Gates: 78% | Done: 68% | Loss: 0.005 | Q: -1.9 | ε: 0.787 | Steps: 976365 | ep_time: 1.3s
Ep 4925/45000 (3296s) | R: -112.3 | SWAPs: 153 | Gates: 85% | Done: 76% | Loss: 0.007 | Q: -2.0 | ε: 0.787 | Steps: 980182 | ep_time: 0.1s
Ep 4950/45000 (3314s) | R: -169.7 | SWAPs: 209 | Gates: 74% | Done: 60% | Loss: 0.008 | Q: -2.0 | ε: 0.785 | Steps: 985412 | ep_time: 1.4s
Ep 4975/45000 (3329s) | R: -142.0 | SWAPs: 179 | Gates: 79% | Done: 68% | Loss: 0.006 | Q: -2.0 | ε: 0.784 | Steps: 989886 | ep_time: 0.3s
Ep 5000/45000 (3344s) | R: -151.3 | SWAPs: 186 | Gates: 77% | Done: 64% | Loss: 0.006 | Q: -2.0 | ε: 0.783 | Steps: 994536 | ep_time: 1.4s

--- Evaluation at episode 5000 ---
  EVAL | Agent: 148.1 SABRE: 76.2 | Ratio: 1.02 | Done: 67%
Saved: outputs/run_016/figures/training_curves.png
Saved: outputs/run_016/figures/eval_comparison_ep5000.png
Ep 5025/45000 (3394s) | R: -167.6 | SWAPs: 206 | Gates: 74% | Done: 60% | Loss: 0.007 | Q: -1.9 | ε: 0.782 | Steps: 999687 | ep_time: 1.4s
Ep 5050/45000 (3410s) | R: -152.4 | SWAPs: 187 | Gates: 76% | Done: 64% | Loss: 0.006 | Q: -2.0 | ε: 0.781 | Steps: 1004350 | ep_time: 0.2s
Ep 5075/45000 (3423s) | R: -122.1 | SWAPs: 165 | Gates: 83% | Done: 72% | Loss: 0.005 | Q: -2.0 | ε: 0.780 | Steps: 1008469 | ep_time: 1.4s
Ep 5100/45000 (3436s) | R: -119.2 | SWAPs: 159 | Gates: 81% | Done: 72% | Loss: 0.006 | Q: -2.0 | ε: 0.780 | Steps: 1012448 | ep_time: 0.2s
Ep 5125/45000 (3446s) | R: -72.0 | SWAPs: 113 | Gates: 93% | Done: 88% | Loss: 0.007 | Q: -1.9 | ε: 0.779 | Steps: 1015282 | ep_time: 0.2s
Ep 5150/45000 (3461s) | R: -140.6 | SWAPs: 181 | Gates: 79% | Done: 68% | Loss: 0.006 | Q: -1.9 | ε: 0.778 | Steps: 1019804 | ep_time: 0.1s
Ep 5175/45000 (3475s) | R: -129.5 | SWAPs: 167 | Gates: 81% | Done: 72% | Loss: 0.007 | Q: -2.0 | ε: 0.777 | Steps: 1023986 | ep_time: 0.3s
Ep 5200/45000 (3487s) | R: -114.7 | SWAPs: 155 | Gates: 84% | Done: 76% | Loss: 0.007 | Q: -2.0 | ε: 0.776 | Steps: 1027858 | ep_time: 0.1s
Ep 5225/45000 (3503s) | R: -149.8 | SWAPs: 188 | Gates: 76% | Done: 64% | Loss: 0.005 | Q: -2.0 | ε: 0.775 | Steps: 1032560 | ep_time: 1.4s
Ep 5250/45000 (3519s) | R: -156.6 | SWAPs: 190 | Gates: 76% | Done: 64% | Loss: 0.006 | Q: -2.0 | ε: 0.774 | Steps: 1037314 | ep_time: 1.3s
Ep 5275/45000 (3538s) | R: -180.3 | SWAPs: 219 | Gates: 71% | Done: 56% | Loss: 0.006 | Q: -2.0 | ε: 0.773 | Steps: 1042778 | ep_time: 0.3s
Ep 5300/45000 (3550s) | R: -109.4 | SWAPs: 151 | Gates: 85% | Done: 76% | Loss: 0.006 | Q: -2.0 | ε: 0.772 | Steps: 1046563 | ep_time: 0.2s
Ep 5325/45000 (3568s) | R: -178.8 | SWAPs: 218 | Gates: 72% | Done: 56% | Loss: 0.007 | Q: -2.0 | ε: 0.771 | Steps: 1052004 | ep_time: 0.1s
Ep 5350/45000 (3587s) | R: -181.7 | SWAPs: 218 | Gates: 71% | Done: 56% | Loss: 0.006 | Q: -2.0 | ε: 0.770 | Steps: 1057451 | ep_time: 1.3s
Ep 5375/45000 (3604s) | R: -167.8 | SWAPs: 207 | Gates: 74% | Done: 60% | Loss: 0.006 | Q: -2.0 | ε: 0.769 | Steps: 1062635 | ep_time: 0.2s
Ep 5400/45000 (3623s) | R: -178.5 | SWAPs: 219 | Gates: 73% | Done: 56% | Loss: 0.006 | Q: -2.0 | ε: 0.767 | Steps: 1068107 | ep_time: 0.3s
Ep 5425/45000 (3644s) | R: -222.2 | SWAPs: 258 | Gates: 66% | Done: 44% | Loss: 0.006 | Q: -2.1 | ε: 0.766 | Steps: 1074557 | ep_time: 0.3s
Ep 5450/45000 (3659s) | R: -148.5 | SWAPs: 187 | Gates: 77% | Done: 64% | Loss: 0.007 | Q: -2.1 | ε: 0.765 | Steps: 1079231 | ep_time: 0.3s
Ep 5475/45000 (3678s) | R: -195.8 | SWAPs: 236 | Gates: 70% | Done: 52% | Loss: 0.006 | Q: -2.1 | ε: 0.764 | Steps: 1085121 | ep_time: 0.2s
Ep 5500/45000 (3691s) | R: -112.0 | SWAPs: 150 | Gates: 84% | Done: 76% | Loss: 0.005 | Q: -2.0 | ε: 0.763 | Steps: 1088861 | ep_time: 0.2s
Ep 5525/45000 (3707s) | R: -158.8 | SWAPs: 197 | Gates: 75% | Done: 60% | Loss: 0.006 | Q: -2.0 | ε: 0.762 | Steps: 1093778 | ep_time: 0.2s
Ep 5550/45000 (3721s) | R: -120.8 | SWAPs: 160 | Gates: 83% | Done: 72% | Loss: 0.005 | Q: -2.1 | ε: 0.761 | Steps: 1097775 | ep_time: 0.1s
Ep 5575/45000 (3735s) | R: -124.5 | SWAPs: 168 | Gates: 82% | Done: 72% | Loss: 0.006 | Q: -2.1 | ε: 0.760 | Steps: 1101967 | ep_time: 0.3s
Ep 5600/45000 (3752s) | R: -175.1 | SWAPs: 213 | Gates: 74% | Done: 56% | Loss: 0.005 | Q: -2.1 | ε: 0.759 | Steps: 1107288 | ep_time: 0.3s
Ep 5625/45000 (3770s) | R: -163.0 | SWAPs: 204 | Gates: 75% | Done: 60% | Loss: 0.004 | Q: -2.1 | ε: 0.758 | Steps: 1112379 | ep_time: 0.2s
Ep 5650/45000 (3784s) | R: -122.8 | SWAPs: 163 | Gates: 82% | Done: 72% | Loss: 0.005 | Q: -2.0 | ε: 0.757 | Steps: 1116464 | ep_time: 0.2s
Ep 5675/45000 (3800s) | R: -151.0 | SWAPs: 192 | Gates: 78% | Done: 64% | Loss: 0.006 | Q: -2.1 | ε: 0.756 | Steps: 1121269 | ep_time: 0.2s
Ep 5700/45000 (3812s) | R: -101.7 | SWAPs: 142 | Gates: 85% | Done: 76% | Loss: 0.006 | Q: -2.0 | ε: 0.755 | Steps: 1124820 | ep_time: 1.3s
Ep 5725/45000 (3827s) | R: -131.9 | SWAPs: 173 | Gates: 81% | Done: 68% | Loss: 0.006 | Q: -2.1 | ε: 0.754 | Steps: 1129136 | ep_time: 1.4s
Ep 5750/45000 (3842s) | R: -133.6 | SWAPs: 175 | Gates: 79% | Done: 68% | Loss: 0.005 | Q: -2.1 | ε: 0.753 | Steps: 1133507 | ep_time: 1.4s
Ep 5775/45000 (3858s) | R: -161.3 | SWAPs: 197 | Gates: 76% | Done: 60% | Loss: 0.006 | Q: -2.0 | ε: 0.752 | Steps: 1138441 | ep_time: 0.4s
Ep 5800/45000 (3871s) | R: -110.3 | SWAPs: 155 | Gates: 86% | Done: 76% | Loss: 0.005 | Q: -2.0 | ε: 0.751 | Steps: 1142320 | ep_time: 0.3s
Ep 5825/45000 (3884s) | R: -119.2 | SWAPs: 156 | Gates: 82% | Done: 72% | Loss: 0.006 | Q: -2.1 | ε: 0.750 | Steps: 1146222 | ep_time: 0.1s
Ep 5850/45000 (3899s) | R: -137.6 | SWAPs: 178 | Gates: 81% | Done: 68% | Loss: 0.005 | Q: -2.1 | ε: 0.749 | Steps: 1150678 | ep_time: 1.3s
Ep 5875/45000 (3914s) | R: -138.2 | SWAPs: 176 | Gates: 80% | Done: 68% | Loss: 0.006 | Q: -2.0 | ε: 0.748 | Steps: 1155066 | ep_time: 0.3s
Ep 5900/45000 (3931s) | R: -157.3 | SWAPs: 199 | Gates: 77% | Done: 60% | Loss: 0.005 | Q: -2.1 | ε: 0.747 | Steps: 1160037 | ep_time: 0.2s
Ep 5925/45000 (3948s) | R: -172.1 | SWAPs: 210 | Gates: 73% | Done: 56% | Loss: 0.005 | Q: -2.0 | ε: 0.746 | Steps: 1165275 | ep_time: 0.2s
Ep 5950/45000 (3962s) | R: -146.6 | SWAPs: 186 | Gates: 77% | Done: 64% | Loss: 0.005 | Q: -2.0 | ε: 0.745 | Steps: 1169925 | ep_time: 1.3s
Ep 5975/45000 (3974s) | R: -115.1 | SWAPs: 157 | Gates: 83% | Done: 72% | Loss: 0.006 | Q: -2.1 | ε: 0.744 | Steps: 1173846 | ep_time: 0.2s
Ep 6000/45000 (3987s) | R: -118.6 | SWAPs: 160 | Gates: 83% | Done: 72% | Loss: 0.005 | Q: -2.1 | ε: 0.743 | Steps: 1177836 | ep_time: 0.2s

--- Evaluation at episode 6000 ---
  EVAL | Agent: 148.1 SABRE: 77.3 | Ratio: 1.00 | Done: 67%
Saved: outputs/run_016/figures/training_curves.png
Saved: outputs/run_016/figures/eval_comparison_ep6000.png
  Saved checkpoint: outputs/run_016/checkpoints/checkpoint_ep6000.pt
Ep 6025/45000 (4038s) | R: -173.5 | SWAPs: 212 | Gates: 73% | Done: 56% | Loss: 0.006 | Q: -2.1 | ε: 0.742 | Steps: 1183146 | ep_time: 1.3s
Ep 6050/45000 (4057s) | R: -187.2 | SWAPs: 225 | Gates: 71% | Done: 52% | Loss: 0.007 | Q: -2.1 | ε: 0.741 | Steps: 1188774 | ep_time: 1.3s
Ep 6075/45000 (4076s) | R: -203.4 | SWAPs: 241 | Gates: 68% | Done: 48% | Loss: 0.005 | Q: -2.1 | ε: 0.740 | Steps: 1194788 | ep_time: 0.2s
Ep 6100/45000 (4089s) | R: -134.3 | SWAPs: 172 | Gates: 81% | Done: 68% | Loss: 0.005 | Q: -2.1 | ε: 0.739 | Steps: 1199098 | ep_time: 0.2s
Ep 6125/45000 (4101s) | R: -102.2 | SWAPs: 146 | Gates: 86% | Done: 76% | Loss: 0.006 | Q: -2.1 | ε: 0.738 | Steps: 1202741 | ep_time: 0.1s
Ep 6150/45000 (4118s) | R: -171.5 | SWAPs: 206 | Gates: 73% | Done: 56% | Loss: 0.005 | Q: -2.1 | ε: 0.737 | Steps: 1207891 | ep_time: 0.2s
Ep 6175/45000 (4133s) | R: -134.5 | SWAPs: 177 | Gates: 82% | Done: 68% | Loss: 0.006 | Q: -2.1 | ε: 0.736 | Steps: 1212317 | ep_time: 0.3s
Ep 6200/45000 (4142s) | R: -62.2 | SWAPs: 111 | Gates: 93% | Done: 88% | Loss: 0.006 | Q: -2.0 | ε: 0.735 | Steps: 1215095 | ep_time: 0.3s
Ep 6225/45000 (4158s) | R: -143.7 | SWAPs: 187 | Gates: 79% | Done: 64% | Loss: 0.006 | Q: -2.0 | ε: 0.734 | Steps: 1219775 | ep_time: 0.2s
Ep 6250/45000 (4173s) | R: -144.8 | SWAPs: 183 | Gates: 78% | Done: 64% | Loss: 0.005 | Q: -2.0 | ε: 0.733 | Steps: 1224353 | ep_time: 0.2s
Ep 6275/45000 (4184s) | R: -90.6 | SWAPs: 134 | Gates: 88% | Done: 80% | Loss: 0.006 | Q: -2.1 | ε: 0.733 | Steps: 1227696 | ep_time: 0.3s
Ep 6300/45000 (4202s) | R: -174.2 | SWAPs: 214 | Gates: 74% | Done: 56% | Loss: 0.005 | Q: -2.0 | ε: 0.731 | Steps: 1233052 | ep_time: 1.4s
Ep 6325/45000 (4219s) | R: -157.1 | SWAPs: 199 | Gates: 76% | Done: 60% | Loss: 0.005 | Q: -2.0 | ε: 0.730 | Steps: 1238031 | ep_time: 1.4s
Ep 6350/45000 (4233s) | R: -131.3 | SWAPs: 169 | Gates: 80% | Done: 68% | Loss: 0.004 | Q: -2.1 | ε: 0.729 | Steps: 1242248 | ep_time: 0.1s
